03137 	NACA 	3.75289380574e-05
05483 	MAP3K7IP2 	3.75272748276e-05
04177 	PKP2 	3.75072574711e-05
02804 	EEF1B2 	3.74311022666e-05
04245 	CITED2 	3.74308841421e-05
04256 	SAP18 	3.7415717946e-05
11736 	ZNF638 	3.74119800307e-05
03628 	RAC2 	3.73944818627e-05
03603 	PSMB1 	3.73937647114e-05
04390 	PPFIBP1 	3.73292743734e-05
10551 	OBSCN 	3.72790715508e-05
03199 	HCLS1 	3.72546042721e-05
05007 	SELENBP1 	3.72172476468e-05
02847 	TFEB 	3.71828415634e-05
01835 	ZFP36 	3.71774336919e-05
01106 	M6PR 	3.70948876981e-05
02476 	RFX1 	3.70381273536e-05
04697 	RPS10 	3.6961192508e-05
09677 	CTNNBIP1 	3.68924525934e-05
16246 	GABARAPL2 	3.68590842163e-05
12360 	ENAH 	3.6838650416e-05
02994 	MAN2A2 	3.67806298764e-05
01719 	SDC3 	3.67629700328e-05
01485 	PRKAR1B 	3.67624941842e-05
06256 	AP2A2 	3.67589170907e-05
15979 	TPT1 	3.67552318373e-05
00803 	SDC2 	3.67385702646e-05
03386 	PSMD4 	3.67193030058e-05
15987 	DYNLT1 	3.66945854064e-05
03592 	ZYX 	3.66912037276e-05
04146 	SNAPC4 	3.66330793255e-05
01048 	LIFR 	3.66304812084e-05
03171 	SNX1 	3.66282662634e-05
04266 	TSC22D3 	3.65691290749e-05
00228 	CTNNA2 	3.65626069694e-05
03709 	PSMB3 	3.65513855702e-05
08830 	CRHR1 	3.64566756454e-05
14725 	APIP 	3.64382781372e-05
12005 	SHC3 	3.64327061553e-05
07510 	CHAT 	3.64292771614e-05
04712 	RPS7 	3.64092837978e-05
02810 	MEF2D 	3.63648228321e-05
02153 	TMSB4X 	3.6349545061e-05
05937 	PACSIN3 	3.6332894267e-05
05964 	TXNIP 	3.63226227866e-05
02553 	DUSP3 	3.63176997356e-05
02382 	CYBB 	3.62709856174e-05
05455 	KIF23 	3.62368910142e-05
04829 	PDZK1 	3.62157528299e-05
12086 	SNX6 	3.61977675419e-05
00239 	CALCR 	3.60934764775e-05
01998 	GCSH 	3.59570899059e-05
04420 	ILF3 	3.59350725882e-05
02803 	PSME1 	3.58919790853e-05
13847 	MAVS 	3.58766349405e-05
03757 	KCNQ2 	3.58734529638e-05
00804 	HSPG2 	3.58614166523e-05
02925 	GRK6 	3.58526330146e-05
01568 	CLIP1 	3.58474262019e-05
01481 	PTPRZ1 	3.58443062936e-05
05232 	KCNIP3 	3.58431952937e-05
02764 	SP4 	3.58314451306e-05
01592 	RPS6 	3.58219470096e-05
00237 	S100A6 	3.58144249871e-05
01618 	RYR1 	3.58007003334e-05
09302 	ARHGEF11 	3.57488081513e-05
00554 	ELANE 	3.57285725097e-05
04892 	EIF4B 	3.57155229722e-05
03958 	TUBA3C 	3.57144440691e-05
03668 	CHD1 	3.5687053745e-05
03358 	PTPRD 	3.56763199652e-05
03192 	BMPR1A 	3.56520849526e-05
09077 	KCNQ3 	3.56076485354e-05
04664 	MADD 	3.55257199059e-05
07169 	CAMK4 	3.55119096955e-05
16025 	ELAVL1 	3.54775821544e-05
06234 	CARD11 	3.5477569407e-05
07294 	FBXW11 	3.54361260869e-05
05349 	MYBBP1A 	3.53875509644e-05
09082 	POLR2H 	3.53721398657e-05
15995 	POLR2G 	3.53673375282e-05
02823 	PTBP1 	3.53453333567e-05
03264 	NDUFB9 	3.53360868747e-05
16419 	HEYL 	3.53307348629e-05
11906 	HIST1H3C 	3.53160085703e-05
01188 	HNRNPM 	3.53136440429e-05
02517 	APOA1 	3.52836091983e-05
11366 	MINK1 	3.52805329886e-05
07288 	BNIP3L 	3.52629402765e-05
08927 	TPR 	3.52620982223e-05
16000 	PPP1R9A 	3.52504258094e-05
04864 	TIMELESS 	3.52367664513e-05
04091 	ADAM9 	3.52152730357e-05
00580 	FLOT2 	3.51919584514e-05
03642 	NRP1 	3.51261743858e-05
18146 	TANC1 	3.50974347592e-05
01763 	F2R 	3.50879368392e-05
02981 	COPB1 	3.50742561893e-05
01308 	OPRD1 	3.50403595906e-05
08877 	TAC3 	3.50246979645e-05
11907 	HIST1H3E 	3.50125360367e-05
09351 	EXOSC8 	3.4982003496e-05
11659 	UBE4B 	3.49819511821e-05
08969 	CCT3 	3.49685418674e-05
11290 	MAGI3 	3.49235143104e-05
11997 	GTF3C3 	3.49002211081e-05
06691 	QKI 	3.48913766692e-05
03531 	DFFA 	3.48793142994e-05
16096 	TH1L 	3.48419020214e-05
02630 	PSMB6 	3.48233463068e-05
02715 	ANK3 	3.48113071818e-05
03722 	ELF3 	3.47914191017e-05
04942 	EIF2AK3 	3.46866815431e-05
04670 	TNFSF10 	3.46608511998e-05
04598 	USP4 	3.46375533847e-05
03961 	PARK7 	3.45706139118e-05
01313 	GLI3 	3.45676835262e-05
02815 	KCNJ2 	3.45361961464e-05
17637 	NLK 	3.450236019e-05
04871 	RGS6 	3.45020602161e-05
06237 	ORC6L 	3.45005536538e-05
03081 	TMF1 	3.44884676839e-05
05686 	BAIAP2 	3.44611945407e-05
04301 	TNPO2 	3.44499009258e-05
03925 	CYTH2 	3.43815681022e-05
02046 	XPC 	3.4354679013e-05
09820 	BATF 	3.430676809e-05
05834 	PIP5K1C 	3.42838524636e-05
01808 	ELF1 	3.42500813106e-05
16241 	KCNQ5 	3.42461393483e-05
04159 	DNAJA1 	3.42437489377e-05
00080 	ADRA1B 	3.4230101508e-05
02325 	GRIPAP1 	3.4222762952e-05
05961 	PTPN18 	3.41984290537e-05
00540 	DRD3 	3.41866662732e-05
09315 	RIPK3 	3.41479707254e-05
02312 	CHM 	3.41191824553e-05
02043 	MYO7A 	3.40774697465e-05
06787 	EPAS1 	3.40676743508e-05
02260 	NXF2 	3.40540416894e-05
06206 	CRELD1 	3.40430372233e-05
16426 	JUB 	3.40215395178e-05
04445 	KIF22 	3.39917390328e-05
15858 	ZNF581 	3.39573988181e-05
00314 	CENPB 	3.39572938815e-05
05005 	CTCF 	3.38928302705e-05
04226 	RCAN1 	3.38621715887e-05
00539 	DRD2 	3.38518628123e-05
04447 	NAPA 	3.38474662056e-05
01409 	POU1F1 	3.38221943453e-05
00845 	HOXA10 	3.38136920677e-05
01060 	ANXA1 	3.38130327244e-05
03823 	FOXM1 	3.38005125303e-05
01430 	CD36 	3.37218918212e-05
12533 	BRSK1 	3.37146532105e-05
02291 	NGFRAP1 	3.37046178078e-05
05936 	PACSIN1 	3.36957143514e-05
01706 	CLU 	3.36777400913e-05
05061 	SSRP1 	3.3617037047e-05
06281 	LSM1 	3.36002373186e-05
02161 	AIFM1 	3.35726032743e-05
03914 	DPYSL2 	3.35153776519e-05
09426 	HIF1AN 	3.35029183071e-05
04617 	LRP6 	3.34976880096e-05
02381 	CSF2RA 	3.34935855414e-05
02282 	HTATSF1 	3.34433990254e-05
03442 	MEIS1 	3.34364331184e-05
02828 	LPP 	3.34045540398e-05
10369 	CABIN1 	3.34025837964e-05
15471 	TBC1D17 	3.33838768819e-05
15284 	SGSM2 	3.33739418317e-05
01096 	RDBP 	3.33440812821e-05
04357 	CBX4 	3.33156461886e-05
16505 	ARID2 	3.32716832252e-05
06100 	PTPN22 	3.32654406694e-05
00759 	GNA11 	3.32384929206e-05
00849 	HOXB6 	3.319851176e-05
04021 	IL1RAP 	3.31811071024e-05
00746 	GNAZ 	3.31737961224e-05
03870 	BLMH 	3.31730041427e-05
05645 	DMPK 	3.31610015773e-05
01196 	NEB 	3.31187253092e-05
04107 	FYB 	3.31022789052e-05
01455 	INS 	3.30794784671e-05
14380 	MED25 	3.3076517764e-05
09779 	GIT2 	3.30616595474e-05
03328 	PITX2 	3.30607894893e-05
11284 	LRDD 	3.305795267e-05
05460 	EEA1 	3.30491599202e-05
01062 	LIPE 	3.30358218572e-05
02753 	MARK2 	3.30035045358e-05
00901 	IGFBP5 	3.29426675727e-05
09661 	POLR1C 	3.29189961898e-05
03625 	PDIA3 	3.29162793697e-05
04581 	HRK 	3.28769297873e-05
02787 	NKX2-5 	3.28685907566e-05
06420 	HSPB8 	3.2855853993e-05
11391 	NISCH 	3.28383671218e-05
15732 	ZFYVE20 	3.28220552593e-05
14415 	C19orf57 	3.28210651024e-05
05900 	ABI3 	3.28165813157e-05
01722 	STX4 	3.28037836567e-05
04608 	SMPD2 	3.27922266058e-05
06344 	SEC14L2 	3.27922266058e-05
11433 	PIK3R5 	3.27922266058e-05
08914 	PDE6G 	3.27817087856e-05
09990 	HSPH1 	3.27748554944e-05
02354 	PQBP1 	3.27517362599e-05
05433 	STK3 	3.27510790528e-05
00906 	FCGR2A 	3.27285252545e-05
02610 	PEX19 	3.27092778653e-05
06770 	SPN 	3.26945709244e-05
08519 	DCLRE1A 	3.2674938802e-05
04606 	DYRK2 	3.26689719786e-05
06903 	SF3A1 	3.26369166107e-05
08669 	TMEM62 	3.26080316958e-05
15156 	POLR3F 	3.26045148714e-05
04240 	SMAD6 	3.25654087018e-05
11794 	FKBP4 	3.25282977051e-05
02659 	MYT1 	3.24771429735e-05
09687 	REPS1 	3.24743087963e-05
04898 	EIF2B5 	3.2433194432e-05
09645 	RCOR1 	3.2426111648e-05
03374 	TWIST1 	3.2414818034e-05
03896 	HSF4 	3.24063489969e-05
16175 	SOX8 	3.23883042455e-05
04435 	RFXANK 	3.23772819072e-05
01858 	EFNA1 	3.23620154749e-05
00907 	CXCR2 	3.23485714502e-05
00585 	STOM 	3.23297715943e-05
05566 	RERE 	3.23223442268e-05
02696 	CDKN2B 	3.23193416629e-05
16826 	DLGAP4 	3.22777812432e-05
06131 	ATXN3 	3.22730443632e-05
07382 	C1D 	3.22283985824e-05
05982 	TRPV6 	3.22246164825e-05
14403 	TCHP 	3.22032633634e-05
15758 	ZNF250 	3.2194396741e-05
11969 	ARPC5 	3.21892665567e-05
05669 	PRKCH 	3.21663373996e-05
11626 	TDRD7 	3.21647726656e-05
01040 	LGALS1 	3.21644315132e-05
03542 	STAM 	3.21544220392e-05
03263 	BLOC1S1 	3.20639412569e-05
00578 	EGF 	3.20268505301e-05
01330 	PAX2 	3.20099680468e-05
09018 	DYRK1A 	3.2003293868e-05
16291 	PPP1R14A 	3.19773065707e-05
17626 	NAP1L5 	3.19760335797e-05
04860 	BAG3 	3.19618633134e-05
14543 	NOC4L 	3.19485535346e-05
03977 	P2RX7 	3.19324957298e-05
09253 	IQGAP2 	3.18697374648e-05
13248 	DPPA2 	3.18474490874e-05
12320 	DUSP10 	3.18187959953e-05
05413 	SHANK1 	3.181196049e-05
10408 	AIP 	3.17873991569e-05
00844 	HOXA9 	3.17594038485e-05
04662 	TOP3B 	3.17590315141e-05
05837 	- 	3.17556612136e-05
14746 	MRPL20 	3.17086525725e-05
05458 	WASF3 	3.16586696679e-05
06115 	BRF2 	3.16521250243e-05
09211 	HOMER1 	3.16432925392e-05
10398 	SPAG9 	3.16322071781e-05
09332 	SNX2 	3.16266260868e-05
16635 	CRCT1 	3.16018072454e-05
11528 	RGL4 	3.15990515806e-05
04162 	ARHGDIB 	3.15695059851e-05
00018 	FLNC 	3.15675902509e-05
09525 	DUSP16 	3.15608800471e-05
11998 	GTF3C4 	3.15578204474e-05
11876 	TAF5 	3.15529279969e-05
05945 	LZTS1 	3.15338438346e-05
00625 	FGFR4 	3.15335767346e-05
06437 	CAD 	3.15275671281e-05
00175 	SLC4A1 	3.15086570263e-05
16399 	NIPSNAP3A 	3.15061632276e-05
06515 	RBM41 	3.15040522091e-05
19086 	GRIP1 	3.14957050332e-05
04163 	ARHGDIG 	3.14905742574e-05
05309 	ASH2L 	3.1484424755e-05
07341 	RNPS1 	3.14453862699e-05
06784 	HSPA1B 	3.14415216387e-05
09504 	ALG9 	3.13488893156e-05
00123 	SLC9A1 	3.13435509823e-05
03126 	POU2AF1 	3.13411038796e-05
11254 	KIAA1267 	3.13106374685e-05
15998 	RPL23A 	3.12997831016e-05
05392 	TRAT1 	3.12853936341e-05
03001 	LEPR 	3.12790133034e-05
04171 	PSMA6 	3.12699415355e-05
09225 	PPP2R3A 	3.12565760846e-05
01888 	VCAM1 	3.12419293928e-05
04482 	BNIP3 	3.11942885418e-05
09327 	TBL3 	3.11887961074e-05
01421 	PLAUR 	3.11887751204e-05
09436 	RIMS2 	3.11800922464e-05
10831 	CIC 	3.11582031611e-05
01464 	PSMA5 	3.11447495632e-05
05870 	PSMD2 	3.11269285087e-05
01296 	RAB8A 	3.1062218187e-05
02367 	GJB1 	3.10409007668e-05
04796 	PPM1B 	3.10379297886e-05
15605 	UBOX5 	3.1037681661e-05
10007 	KHDRBS3 	3.10364896614e-05
07181 	P4HB 	3.10341355481e-05
14249 	NDUFA4L2 	3.10282036579e-05
04324 	TLR3 	3.10091728836e-05
03725 	HTRA1 	3.09712659967e-05
06176 	RNF19A 	3.09680670456e-05
10192 	RHPN2 	3.09642403099e-05
17075 	GPSM1 	3.09565076604e-05
04840 	RNF7 	3.09515500828e-05
04068 	FSCN1 	3.09479465368e-05
16362 	PSMC3IP 	3.09357336704e-05
09281 	SF3B1 	3.09188381052e-05
02056 	NAA10 	3.09151891448e-05
01230 	HMGN2 	3.0891167822e-05
03493 	NR4A2 	3.08783711047e-05
05843 	TRIM63 	3.08707660961e-05
04166 	BRD8 	3.08643141935e-05
02779 	STAT4 	3.08622461418e-05
15981 	TAF12 	3.08289497824e-05
10492 	SPG21 	3.08046188735e-05
13010 	CDK20 	3.0757293945e-05
00227 	CDH3 	3.07186855311e-05
01606 	RPS3A 	3.07012769583e-05
01448 	PAPPA 	3.06883028531e-05
16557 	BNIPL 	3.06860869984e-05
00533 	ERCC1 	3.0657108802e-05
12558 	C10orf10 	3.06568898526e-05
00222 	DST 	3.06550522657e-05
10412 	HIP1R 	3.06543041732e-05
11915 	HIST1H4F 	3.06440164198e-05
04485 	MAPKSP1 	3.06352327532e-05
05454 	STIP1 	3.06219094529e-05
00941 	ITPKA 	3.06196152245e-05
17156 	DCAF6 	3.06155544217e-05
09855 	VTA1 	3.06114756615e-05
07362 	RASGRF1 	3.06029727071e-05
02866 	TTF1 	3.05785970736e-05
10228 	SH3PXD2A 	3.05562074054e-05
09653 	CAMK2D 	3.05501220388e-05
04307 	DYSF 	3.0533686415e-05
06772 	RAD23B 	3.0523698393e-05
05181 	NFKBIE 	3.05219809228e-05
02863 	GDI2 	3.05189113177e-05
00133 	APOB 	3.04900190382e-05
03289 	NCF4 	3.04593757832e-05
06896 	CCT7 	3.04209436687e-05
06377 	ITGA2B 	3.0406074958e-05
00956 	IFNGR2 	3.03840104732e-05
15096 	POLR1E 	3.03220320499e-05
04470 	PIP5K1A 	3.0306456755e-05
00629 	FBLN1 	3.02978014555e-05
11485 	RBM14 	3.02974871075e-05
09058 	CLK1 	3.029725058e-05
15333 	SH3GLB1 	3.0234015756e-05
02593 	ELK3 	3.02268892951e-05
01231 	HMGN1 	3.02254726044e-05
05633 	NFYC 	3.01957604365e-05
12079 	KEAP1 	3.01488207424e-05
00329 	CHRM3 	3.01272766602e-05
00942 	ITPKB 	3.01144261945e-05
05560 	DIABLO 	3.00836777252e-05
01843 	TNNI2 	3.00835963922e-05
12072 	SNX9 	3.00311609187e-05
09052 	SFRS4 	3.00013198117e-05
00615 	FTH1 	2.99911333102e-05
09991 	HSPBP1 	2.99548454715e-05
01686 	SPTB 	2.99374893755e-05
11689 	YTHDC1 	2.9913212384e-05
02614 	GRIK5 	2.99046951683e-05
06443 	ARFGAP1 	2.9878754314e-05
02884 	CNN1 	2.98694017009e-05
03666 	YEATS4 	2.98669660412e-05
12002 	PMAIP1 	2.98601448503e-05
01488 	F2 	2.9847302251e-05
09053 	SFRS9 	2.98464283626e-05
10391 	TACC1 	2.98463870963e-05
02903 	ZNF165 	2.98386949034e-05
01161 	MPL 	2.98240464456e-05
03070 	GRM3 	2.98141706026e-05
04839 	CCNT2 	2.98078191484e-05
00299 	CKS1B 	2.97963329277e-05
00457 	PPIA 	2.97696777207e-05
08366 	SDC4 	2.97374234427e-05
03954 	PDK1 	2.97304757232e-05
11382 	N4BP2 	2.96889224573e-05
00072 	A2M 	2.96500431e-05
04454 	MVD 	2.96264032643e-05
09256 	KIF13A 	2.96102907562e-05
10458 	ARHGEF2 	2.95558824851e-05
06365 	ATXN7 	2.9542947609e-05
03708 	PSMB2 	2.95074708924e-05
09942 	ERF 	2.95067592398e-05
07214 	KIF5B 	2.94949672854e-05
05002 	ONECUT1 	2.9485155476e-05
09930 	LRRC7 	2.94787132258e-05
00728 	APOH 	2.94626077528e-05
04557 	PABPC4 	2.94320876451e-05
00779 	HSF2 	2.94288814729e-05
05461 	RGS19 	2.94284227279e-05
03912 	SIRPA 	2.94158481224e-05
04676 	AIMP1 	2.94028189943e-05
01929 	ZNF76 	2.93992931365e-05
13925 	KLHL12 	2.93799815915e-05
02548 	PITPNA 	2.93657933614e-05
07575 	GRINL1A 	2.93496462951e-05
18169 	TCEB3B 	2.93460475019e-05
00572 	GATA3 	2.9338945644e-05
10574 	BRD4 	2.93343992399e-05
04044 	TUBB3 	2.92990088196e-05
14381 	MED28 	2.92472354445e-05
09632 	RHOJ 	2.92343404337e-05
01585 	GRK1 	2.92251885006e-05
01407 	PHKB 	2.91514275879e-05
16165 	BBC3 	2.91475830365e-05
00760 	GNA15 	2.9111798728e-05
05881 	BMF 	2.90747856443e-05
03850 	IFNAR2 	2.90118387964e-05
16256 	TENC1 	2.90073039071e-05
00120 	SERPINA3 	2.89857909163e-05
10494 	WRNIP1 	2.89833101578e-05
03069 	MPP3 	2.89776314495e-05
10411 	SF3A3 	2.89632500961e-05
01037 	LMNB2 	2.89329570904e-05
05585 	AICDA 	2.89293438385e-05
17577 	MKL2 	2.89102153088e-05
04172 	RGS10 	2.89033171626e-05
07281 	STK19 	2.89032513602e-05
03677 	MYO9B 	2.88907565166e-05
02395 	OCRL 	2.88753271318e-05
06829 	HHEX 	2.88548309978e-05
11858 	NRXN1 	2.88303458668e-05
01023 	KIF11 	2.88153700534e-05
01203 	NF1 	2.87703352146e-05
01556 	RAG1 	2.87619651638e-05
15217 	RASL12 	2.87513343475e-05
00274 	CEACAM5 	2.87414502164e-05
00616 	FTL 	2.87267950446e-05
09334 	SNX4 	2.87188911226e-05
05497 	FHL5 	2.87044992316e-05
18103 	SRCAP 	2.86670837058e-05
01411 	PAEP 	2.86394029657e-05
03283 	MYO10 	2.86297751581e-05
09747 	AFAP1 	2.86092337968e-05
01802 	TEAD1 	2.86072391221e-05
16828 	DMRTB1 	2.85973952078e-05
10347 	CSDA 	2.85595296943e-05
11658 	UBA2 	2.85110663855e-05
07183 	RARB 	2.84864470777e-05
00733 	GRN 	2.84487803576e-05
04193 	EPB41L1 	2.84256429647e-05
09036 	SMN2 	2.84218275883e-05
03449 	TRIM23 	2.83772695771e-05
09581 	CDC73 	2.83673076772e-05
02114 	GDI1 	2.83349332434e-05
03719 	EPHA4 	2.82926253449e-05
06997 	FANCL 	2.82899127577e-05
03731 	RAB18 	2.82758979455e-05
16520 	ATP5J2 	2.82510714828e-05
01155 	POLR2L 	2.82425913765e-05
09326 	PDLIM1 	2.82395133299e-05
07792 	ATAD5 	2.82135105469e-05
02756 	SLC9A2 	2.81956229727e-05
00058 	SLC25A4 	2.81917203068e-05
02072 	EFNB1 	2.81814588537e-05
04768 	SPHK1 	2.81721781497e-05
14815 	NDE1 	2.81521258336e-05
04260 	HEY1 	2.81292925612e-05
10848 	- 	2.81276822058e-05
16834 	DOK3 	2.81227093999e-05
16222 	EXOSC5 	2.81062173667e-05
04883 	EIF3J 	2.80959306926e-05
01404 	PHKG1 	2.80896919165e-05
03331 	EFEMP1 	2.80558827767e-05
16375 	LGALS13 	2.80515376028e-05
11611 	BRSK2 	2.8015882473e-05
01098 	MIP 	2.79968235084e-05
03481 	SP2 	2.79564058746e-05
00821 	HIST1H1B 	2.79536713654e-05
10141 	PDCD10 	2.79363892307e-05
01628 	SCTR 	2.79067291594e-05
05868 	TRAP1 	2.78326976479e-05
03818 	HNRNPH3 	2.77917381096e-05
02771 	IK 	2.77576979138e-05
12343 	ARL5A 	2.77310591641e-05
08985 	PCSK5 	2.7730628239e-05
01970 	KNG1 	2.77158503357e-05
01437 	PKD2 	2.76805600807e-05
01733 	PSMC3 	2.76776295504e-05
05884 	TLR10 	2.76456399453e-05
05502 	TLE4 	2.76404417469e-05
04935 	AXIN2 	2.76232037131e-05
05780 	ZEB2 	2.76152936619e-05
03879 	APBA1 	2.76110681849e-05
05519 	GADD45GIP1 	2.76067262979e-05
05480 	SH2B3 	2.76023496265e-05
04488 	KLF11 	2.75582049518e-05
04867 	UBE2L6 	2.75424410496e-05
18353 	ZNF580 	2.75272847592e-05
02261 	NXF3 	2.75134191147e-05
04250 	RORC 	2.75071273658e-05
01480 	PTPN7 	2.75046099154e-05
16797 	CHTF8 	2.74831157441e-05
03951 	MAP2K5 	2.74525967286e-05
16800 	DGCR6L 	2.74293186224e-05
02763 	PRDX2 	2.74226746407e-05
13605 	GPSM3 	2.73972516698e-05
03748 	CRX 	2.73693886689e-05
12013 	TMED10 	2.72943625101e-05
17917 	PRTFDC1 	2.72855013031e-05
00568 	ANXA5 	2.72790562951e-05
12471 	ARL15 	2.72473112687e-05
09031 	TAF15 	2.72196474036e-05
18208 	TNNI3K 	2.72041476816e-05
02722 	CAMP 	2.71960258807e-05
04009 	PIK3C3 	2.71884311647e-05
00062 	ALB 	2.71677356817e-05
10340 	PHC2 	2.71591210824e-05
00880 	CD9 	2.71360724378e-05
04689 	FOXH1 	2.7123797787e-05
00854 	HOXB2 	2.71170853189e-05
00291 	CTSD 	2.70972202698e-05
18051 	PUF60 	2.70767027748e-05
11469 	RAB1B 	2.70764952664e-05
04737 	ZFPM2 	2.70383456e-05
07197 	KLF1 	2.70163360446e-05
00843 	HOXA1 	2.70134035284e-05
01839 	TPM1 	2.70045826122e-05
00738 	CEBPG 	2.6998296928e-05
00127 	IFNGR1 	2.69982218701e-05
11629 	THAP11 	2.6979543318e-05
16544 	BCLAF1 	2.69670470283e-05
00485 	POR 	2.69590815186e-05
00157 	ATP2A1 	2.69504541604e-05
12004 	RRN3 	2.69415521273e-05
02843 	PDX1 	2.69399081261e-05
04972 	DLG5 	2.69153021895e-05
04490 	TNKS 	2.68938473191e-05
07002 	SENP2 	2.68799079609e-05
12339 	KCTD13 	2.68758977207e-05
16106 	RUNDC3A 	2.68627303401e-05
02118 	PPEF1 	2.68417194545e-05
03533 	ASCL2 	2.68417194545e-05
03771 	PPEF2 	2.68417194545e-05
08471 	HPS6 	2.6822274251e-05
00181 	ADRB1 	2.67812737372e-05
05891 	PSTPIP1 	2.67767905585e-05
04530 	SFRS3 	2.67596326747e-05
05675 	PAK4 	2.67590077197e-05
07574 	MTPN 	2.67515025037e-05
02678 	DDR1 	2.67028170855e-05
08995 	ID4 	2.66939409627e-05
04405 	USP8 	2.66896262223e-05
03944 	RGS14 	2.66860407915e-05
16283 	PARVA 	2.66674389792e-05
17919 	PSMF1 	2.66657615509e-05
13777 	SKIV2L2 	2.66361246955e-05
01901 	FLI1 	2.66263283195e-05
10203 	RPS6KB2 	2.65972854088e-05
07456 	HERPUD1 	2.65940019348e-05
04446 	ABCD4 	2.65909193426e-05
06108 	TSLP 	2.65849139514e-05
07485 	DNAJB11 	2.65631537689e-05
04234 	PIK3CB 	2.65488707462e-05
06906 	SEMA6A 	2.65453413676e-05
08844 	GABRB3 	2.65300065803e-05
00051 	ADCY8 	2.65052393441e-05
01644 	SRP19 	2.64790162004e-05
04229 	LASP1 	2.64691182083e-05
04547 	BIK 	2.64653594926e-05
03032 	PLXNB1 	2.6464981909e-05
04861 	BAG4 	2.64275085864e-05
07034 	SELL 	2.64128283125e-05
05171 	KIFC3 	2.6398966499e-05
07370 	GEMIN4 	2.63980090189e-05
02913 	CDKN1C 	2.63473871519e-05
01762 	TARS 	2.63443454503e-05
05791 	RHOQ 	2.63430347395e-05
00070 	ALDOA 	2.63050563065e-05
00937 	SOD1 	2.62797526568e-05
01487 	PPP2CB 	2.62171735721e-05
02856 	MMP14 	2.62029497422e-05
05665 	MAML1 	2.61949851088e-05
03828 	NRGN 	2.61913411957e-05
10256 	STK38L 	2.61896431867e-05
12185 	EXOC4 	2.6179796973e-05
12357 	RND1 	2.61795288683e-05
03515 	RFXAP 	2.61692906864e-05
10817 	NUF2 	2.61466748936e-05
09546 	STRADB 	2.613793318e-05
01991 	NCF2 	2.61206499745e-05
06151 	PRKD3 	2.61118351821e-05
04063 	BAI2 	2.61071517686e-05
04169 	PTPRR 	2.60962984683e-05
09084 	EIF4G2 	2.60626633016e-05
16316 	DOK4 	2.60359506616e-05
03809 	NR1D2 	2.60068165607e-05
03910 	SORT1 	2.59934253784e-05
00734 	CSF2 	2.5986627819e-05
09606 	YAF2 	2.59114762521e-05
06442 	APEX2 	2.58947529002e-05
11894 	TRPC1 	2.58702074845e-05
09113 	MAPK13 	2.58639879547e-05
10577 	AZI2 	2.58589727249e-05
05896 	AGR2 	2.58546164827e-05
00656 	GRK4 	2.58542238447e-05
08925 	DNTT 	2.58537401114e-05
17818 	PAN3 	2.585136991e-05
09773 	HBXIP 	2.58462962145e-05
03670 	DIAPH1 	2.58178010869e-05
12032 	RGL1 	2.58046885003e-05
02486 	MXI1 	2.57889626533e-05
04893 	GPHN 	2.57557377137e-05
02198 	PLXNB3 	2.57401869617e-05
00400 	C3 	2.57369753489e-05
03784 	TADA2A 	2.57277504773e-05
18135 	CHMP4C 	2.57200143081e-05
04019 	FKBP5 	2.57182297635e-05
08991 	SFRS7 	2.56700567721e-05
04717 	STC2 	2.56658979581e-05
05188 	DYRK1B 	2.56613364973e-05
13389 	C13orf34 	2.56562080181e-05
00850 	HOXB7 	2.56427129106e-05
00106 	AGT 	2.56291950961e-05
05446 	TARBP2 	2.56040179257e-05
05466 	TARDBP 	2.56014797472e-05
09330 	WDR4 	2.55678572168e-05
10367 	ARPC2 	2.5556097501e-05
03417 	EIF5 	2.55318576749e-05
03200 	PTCH1 	2.55290348653e-05
04268 	UBE2D2 	2.55218740873e-05
03648 	TRPV1 	2.55119454339e-05
04092 	ADAM12 	2.54982005736e-05
01028 	LTF 	2.54966129447e-05
10932 	EIF3L 	2.54961115003e-05
01976 	GP1BA 	2.54665986931e-05
07236 	TPD52L1 	2.54586568682e-05
06734 	SYNCRIP 	2.54344161101e-05
05601 	TACC3 	2.54296931159e-05
05545 	TRAM1 	2.54182991426e-05
01512 	PRTN3 	2.54003089304e-05
05374 	MAP4K5 	2.53995664733e-05
07599 	GCC1 	2.53916478042e-05
10641 	AKAP8L 	2.53903737809e-05
02219 	PIN4 	2.53651153704e-05
05261 	AKAP11 	2.53461597583e-05
13093 	CRB2 	2.53446198314e-05
03730 	BICD1 	2.53298323175e-05
03172 	CLTCL1 	2.5320653042e-05
03835 	WIPF1 	2.53135664363e-05
06467 	CAMKK2 	2.53069909253e-05
00135 	APOE 	2.53007451249e-05
02440 	UBA1 	2.5285888073e-05
16905 	CCDC91 	2.52836725162e-05
01855 	TNF 	2.52580303566e-05
01677 	SSTR5 	2.52250345127e-05
04542 	LIN7A 	2.52020410075e-05
03990 	GOLGA3 	2.51540540259e-05
03585 	LIMK2 	2.51418781526e-05
06609 	GPSM2 	2.51193879994e-05
02347 	EDA 	2.51021248622e-05
08918 	SLC34A1 	2.50678101561e-05
02682 	GBP2 	2.50617531887e-05
01181 	MYL2 	2.50616811458e-05
06663 	- 	2.50585473876e-05
00643 	FOSL1 	2.50563020314e-05
05685 	TLR9 	2.5045937413e-05
11822 	HIST2H3C 	2.50434960053e-05
00546 	DAG1 	2.5032864283e-05
06240 	IRF5 	2.50273179259e-05
07556 	CYFIP2 	2.50228002845e-05
